Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm),MovingAvg_Cell1 (Ohm),MovingAvg_Cell2 (Ohm),MovingAvg_Cell3 (Ohm),MovingAvg_Cell4 (Ohm),MovingAvg_Cell5 (Ohm),MovingAvg_Cell6 (Ohm),ErrorBar_Top_Cell1,ErrorBar_Top_Cell2,ErrorBar_Top_Cell3,ErrorBar_Top_Cell4,ErrorBar_Top_Cell5,ErrorBar_Top_Cell6,ErrorBar_Bottom_Cell1,ErrorBar_Bottom_Cell2,ErrorBar_Bottom_Cell3,ErrorBar_Bottom_Cell4,ErrorBar_Bottom_Cell5,ErrorBar_Bottom_Cell6
149.1390504837036,-0.009999999776482582,4.109000205993652,4.13100004196167,4.127999782562256,4.129000186920166,4.131999969482422,4.127999782562256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.31802487373352,-0.009999999776482582,4.110000133514404,4.131999969482422,4.129000186920166,4.130000114440918,4.132999897003174,4.129000186920166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.47722268104553,0.0,4.111000061035156,4.132999897003174,4.130000114440918,4.13100004196167,4.132999897003174,4.129000186920166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.65776586532593,0.0,4.111999988555908,4.133999824523926,4.130000114440918,4.13100004196167,4.133999824523926,4.130000114440918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.81728100776672,-0.009999999776482582,4.111999988555908,4.133999824523926,4.13100004196167,4.131999969482422,4.135000228881836,4.13100004196167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149.99774265289307,-0.009999999776482582,4.11299991607666,4.135000228881836,4.13100004196167,4.132999897003174,4.136000156402588,4.13100004196167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150.1782054901123,0.009999999776482582,4.11299991607666,4.136000156402588,4.131999969482422,4.132999897003174,4.136000156402588,4.131999969482422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150.3377022743225,-0.009999999776482582,4.113999843597412,4.136000156402588,4.131999969482422,4.132999897003174,4.136000156402588,4.131999969482422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150.51809239387512,0.009999999776482582,4.113999843597412,4.13700008392334,4.132999897003174,4.133999824523926,4.13700008392334,4.132999897003174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150.69895577430725,-17.290000915527344,4.067999839782715,4.090000152587891,4.085000038146973,4.086999893188477,4.091000080108643,4.084000110626221,0.002658959617395454,0.0027167588929936076,0.002774558168591761,0.0027167588929936076,0.002658959617395454,0.002832357444189914,0.002603134545744506,0.0026609692294038106,0.0026995447519086017,0.0026995558950108282,0.0022556865224201608,0.002757366313711207,0.00023134153607586724,0.000231347145493763,0.00023135287539521713,0.000231347145493763,0.00023134153607586724,0.00023135872577127788,0.00023134153607586724,0.000231347145493763,0.00023135287539521713,0.000231347145493763,0.00023134153607586724,0.00023135872577127788
150.85825943946838,-17.280000686645508,4.066999912261963,4.0879998207092285,4.084000110626221,4.085000038146973,4.089000225067139,4.083000183105469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
151.0368447303772,-17.290000915527344,4.065999984741211,4.086999893188477,4.083000183105469,4.084000110626221,4.086999893188477,4.080999851226807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
151.19822597503662,-17.290000915527344,4.065000057220459,4.085999965667725,4.083000183105469,4.083000183105469,4.086999893188477,4.079999923706055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
151.37862586975098,-17.290000915527344,4.064000129699707,4.085000038146973,4.080999851226807,4.081999778747559,4.085999965667725,4.078999996185303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
151.55722761154175,-17.290000915527344,4.063000202178955,4.084000110626221,4.079999923706055,4.080999851226807,4.084000110626221,4.078999996185303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
151.7183654308319,-17.290000915527344,4.061999797821045,4.083000183105469,4.078999996185303,4.079999923706055,4.084000110626221,4.078000068664551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
151.89869141578674,-17.290000915527344,4.060999870300293,4.081999778747559,4.078000068664551,4.078999996185303,4.083000183105469,4.077000141143799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.0775911808014,-17.280000686645508,4.059999942779541,4.080999851226807,4.078000068664551,4.078000068664551,4.081999778747559,4.076000213623047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.23719143867493,-17.280000686645508,4.059999942779541,4.080999851226807,4.077000141143799,4.078000068664551,4.080999851226807,4.074999809265137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.41919994354248,-17.280000686645508,4.059000015258789,4.079999923706055,4.076000213623047,4.077000141143799,4.080999851226807,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.57853817939758,-0.009999999776482582,4.058000087738037,4.078999996185303,4.076000213623047,4.076000213623047,4.079999923706055,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.7590401172638,0.009999999776482582,4.104000091552734,4.125999927520752,4.122000217437744,4.124000072479248,4.125999927520752,4.122000217437744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152.9376015663147,-0.009999999776482582,4.105000019073486,4.126999855041504,4.124000072479248,4.125,4.126999855041504,4.123000144958496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.09744215011597,0.009999999776482582,4.105999946594238,4.127999782562256,4.125,4.125999927520752,4.127999782562256,4.124000072479248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.27798342704773,-0.009999999776482582,4.10699987411499,4.129000186920166,4.125,4.126999855041504,4.130000114440918,4.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.43735933303833,0.009999999776482582,4.107999801635742,4.130000114440918,4.125999927520752,4.126999855041504,4.130000114440918,4.125999927520752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.61783576011658,-0.009999999776482582,4.107999801635742,4.13100004196167,4.126999855041504,4.127999782562256,4.13100004196167,4.126999855041504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.79830765724182,0.009999999776482582,4.109000205993652,4.13100004196167,4.127999782562256,4.129000186920166,4.13100004196167,4.126999855041504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153.95764183998108,0.0,4.110000133514404,4.13100004196167,4.127999782562256,4.129000186920166,4.131999969482422,4.127999782562256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.13802671432495,0.009999999776482582,4.110000133514404,4.131999969482422,4.129000186920166,4.130000114440918,4.132999897003174,4.127999782562256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.31810212135315,0.0,4.111000061035156,4.132999897003174,4.129000186920166,4.130000114440918,4.132999897003174,4.129000186920166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.47765231132507,0.0,4.111000061035156,4.132999897003174,4.130000114440918,4.13100004196167,4.133999824523926,4.130000114440918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.65836548805237,0.009999999776482582,4.111999988555908,4.133999824523926,4.130000114440918,4.13100004196167,4.133999824523926,4.130000114440918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.81772208213806,0.0,4.111999988555908,4.133999824523926,4.13100004196167,4.131999969482422,4.135000228881836,4.130000114440918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.9981415271759,-17.290000915527344,4.066999912261963,4.0879998207092285,4.085000038146973,4.085999965667725,4.089000225067139,4.083000183105469,0.002602664772188233,0.0026604974770930642,0.0026604974770930642,0.0026604974770930642,0.0026604974770930642,0.002718330181997895,0.0026308121947918434,0.002688628185043336,0.0027175278228424127,0.002688628185043336,0.002659728547244259,0.0027753438130939047,0.00023146998616139564,0.00023147548461291555,0.00023147548461291555,0.00023147548461291555,0.00023147548461291555,0.0002314811037657151,0.00023146998616139564,0.00023147548461291555,0.00023147548461291555,0.00023147548461291555,0.00023147548461291555,0.0002314811037657151
155.1771011352539,-17.290000915527344,4.065999984741211,4.086999893188477,4.083000183105469,4.084000110626221,4.086999893188477,4.080999851226807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155.33842134475708,-17.309999465942383,4.064000129699707,4.085000038146973,4.080999851226807,4.081999778747559,4.085999965667725,4.079999923706055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155.5171296596527,-17.309999465942383,4.063000202178955,4.084000110626221,4.080999851226807,4.080999851226807,4.085000038146973,4.078999996185303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155.69755792617798,-17.309999465942383,4.061999797821045,4.083000183105469,4.078999996185303,4.079999923706055,4.084000110626221,4.078000068664551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155.857177734375,-17.290000915527344,4.060999870300293,4.081999778747559,4.078000068664551,4.078999996185303,4.083000183105469,4.077000141143799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.03777194023132,-17.280000686645508,4.059999942779541,4.080999851226807,4.078000068664551,4.078000068664551,4.081999778747559,4.074999809265137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.19742107391357,-17.290000915527344,4.059000015258789,4.080999851226807,4.077000141143799,4.078000068664551,4.080999851226807,4.074999809265137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.379132270813,-17.290000915527344,4.059000015258789,4.079999923706055,4.076000213623047,4.076000213623047,4.079999923706055,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.55777144432068,-17.290000915527344,4.058000087738037,4.078999996185303,4.074999809265137,4.076000213623047,4.078999996185303,4.072999954223633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.71748161315918,-17.280000686645508,4.057000160217285,4.078000068664551,4.073999881744385,4.074999809265137,4.078999996185303,4.072000026702881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.897807598114,-17.270000457763672,4.056000232696533,4.078000068664551,4.072999954223633,4.073999881744385,4.078000068664551,4.072000026702881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.05726647377014,-17.280000686645508,4.056000232696533,4.077000141143799,4.072999954223633,4.073999881744385,4.077000141143799,4.071000099182129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.23778820037842,-17.270000457763672,4.054999828338623,4.076000213623047,4.072000026702881,4.072999954223633,4.077000141143799,4.070000171661377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.418053150177,-17.270000457763672,4.054999828338623,4.074999809265137,4.072000026702881,4.072999954223633,4.076000213623047,4.068999767303467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.57762169837952,-17.260000228881836,4.053999900817871,4.074999809265137,4.071000099182129,4.072000026702881,4.074999809265137,4.068999767303467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.7583246231079,-17.280000686645508,4.052999973297119,4.073999881744385,4.071000099182129,4.071000099182129,4.074999809265137,4.067999839782715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.93860173225403,-17.260000228881836,4.052000045776367,4.073999881744385,4.070000171661377,4.070000171661377,4.073999881744385,4.067999839782715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.0981047153473,-17.260000228881836,4.052000045776367,4.072999954223633,4.068999767303467,4.070000171661377,4.073999881744385,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.27868151664734,-17.270000457763672,4.051000118255615,4.072999954223633,4.068999767303467,4.070000171661377,4.072999954223633,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.43801355361938,-17.260000228881836,4.051000118255615,4.072000026702881,4.067999839782715,4.068999767303467,4.072000026702881,4.065999984741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.6184492111206,-17.270000457763672,4.051000118255615,4.071000099182129,4.067999839782715,4.067999839782715,4.072000026702881,4.065999984741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.79717826843262,-17.270000457763672,4.050000190734863,4.071000099182129,4.066999912261963,4.067999839782715,4.072000026702881,4.065000057220459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.95974826812744,-17.260000228881836,4.048999786376953,4.071000099182129,4.066999912261963,4.066999912261963,4.071000099182129,4.064000129699707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.13851952552795,-17.260000228881836,4.048999786376953,4.070000171661377,4.065999984741211,4.066999912261963,4.070000171661377,4.064000129699707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.3171820640564,-17.260000228881836,4.048999786376953,4.068999767303467,4.065999984741211,4.065999984741211,4.070000171661377,4.063000202178955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.47836780548096,-17.25,4.047999858856201,4.068999767303467,4.065000057220459,4.065999984741211,4.068999767303467,4.063000202178955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.65863633155823,-17.239999771118164,4.046999931335449,4.067999839782715,4.065000057220459,4.065000057220459,4.068999767303467,4.061999797821045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.8180570602417,-17.239999771118164,4.046999931335449,4.067999839782715,4.064000129699707,4.065000057220459,4.068999767303467,4.061999797821045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.9969997406006,-17.25,4.046000003814697,4.066999912261963,4.064000129699707,4.065000057220459,4.067999839782715,4.061999797821045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.1774730682373,0.009999999776482582,4.0879998207092285,4.111000061035156,4.107999801635742,4.110000133514404,4.067999839782715,4.061999797821045,0.0024333613496567296,0.002549255433010612,0.0025492278062922914,0.002607188661328393,nan,nan,0.002518013060922481,0.002604876455051838,0.0026048626416926776,0.0026338430692107286,nan,nan,0.0002318568923573296,0.00023186734238364435,0.00023186733983470708,0.00023187274820671112,nan,nan,0.0002318568923573296,0.00023186734238364435,0.00023186733983470708,0.00023187274820671112,nan,nan
160.3385031223297,0.0,4.0920000076293945,4.113999843597412,4.111000061035156,4.111999988555908,4.114999771118164,4.110000133514404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.51710200309753,-0.009999999776482582,4.0929999351501465,4.114999771118164,4.111999988555908,4.11299991607666,4.116000175476074,4.111000061035156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.67818474769592,0.0,4.09499979019165,4.117000102996826,4.11299991607666,4.113999843597412,4.117000102996826,4.111999988555908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.85687065124512,0.0,4.09499979019165,4.117000102996826,4.113999843597412,4.114999771118164,4.118000030517578,4.113999843597412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161.03780126571655,0.0,4.0960001945495605,4.118000030517578,4.114999771118164,4.116000175476074,4.11899995803833,4.114999771118164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161.09902119636536,0.0,4.0960001945495605,4.118000030517578,4.114999771118164,4.116000175476074,4.11899995803833,4.114999771118164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
166.1596007347107,0.009999999776482582,4.111000061035156,4.132999897003174,4.130000114440918,4.13100004196167,4.132999897003174,4.129000186920166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
171.2196056842804,0.009999999776482582,4.117000102996826,4.138999938964844,4.136000156402588,4.13700008392334,4.139999866485596,4.136000156402588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
175.35778403282166,-17.329999923706055,4.068999767303467,4.090000152587891,4.085999965667725,4.086999893188477,4.090000152587891,4.085000038146973,0.0027681854616593946,0.0028258239096411765,0.002883517356142025,0.002883517356142025,0.0028834898568824915,0.00294118330338334,0.0026014038611681185,0.0026785256065816176,0.0026977475465091265,0.002717067831521161,0.002771993666987778,0.0028297567426906175,0.00023081856644531466,0.00023082437370297617,0.00023083030619373558,0.00023083030619373558,0.0002308303033375232,0.000230836355510881,0.00023081856644531466,0.00023082437370297617,0.00023083030619373558,0.00023083030619373558,0.0002308303033375232,0.000230836355510881
175.51729559898376,-17.34000015258789,4.066999912261963,4.0879998207092285,4.085000038146973,4.085999965667725,4.089000225067139,4.083000183105469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
175.69762444496155,-17.34000015258789,4.065999984741211,4.0879998207092285,4.084000110626221,4.085000038146973,4.0879998207092285,4.081999778747559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
175.87916803359985,-17.31999969482422,4.065000057220459,4.085999965667725,4.083000183105469,4.083000183105469,4.086999893188477,4.080999851226807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
176.0373637676239,-17.329999923706055,4.064000129699707,4.085000038146973,4.081999778747559,4.081999778747559,4.085999965667725,4.079999923706055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
176.2177653312683,-17.31999969482422,4.063000202178955,4.084000110626221,4.080999851226807,4.080999851226807,4.085000038146973,4.078999996185303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
176.37877941131592,-17.31999969482422,4.061999797821045,4.083000183105469,4.079999923706055,4.080999851226807,4.084000110626221,4.077000141143799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
176.55923986434937,-17.31999969482422,4.060999870300293,4.081999778747559,4.078000068664551,4.078999996185303,4.083000183105469,4.077000141143799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
176.73790454864502,-17.31999969482422,4.059999942779541,4.080999851226807,4.078000068664551,4.078000068664551,4.081999778747559,4.076000213623047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
176.89776253700256,-17.309999465942383,4.059000015258789,4.079999923706055,4.077000141143799,4.077000141143799,4.080999851226807,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
177.07776141166687,-17.309999465942383,4.058000087738037,4.078999996185303,4.076000213623047,4.077000141143799,4.079999923706055,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
177.23787260055542,-17.290000915527344,4.057000160217285,4.078999996185303,4.074999809265137,4.076000213623047,4.078999996185303,4.072999954223633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
177.41812014579773,-17.299999237060547,4.056000232696533,4.078000068664551,4.073999881744385,4.074999809265137,4.078000068664551,4.072000026702881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
177.59859800338745,-17.290000915527344,4.056000232696533,4.077000141143799,4.072999954223633,4.073999881744385,4.077000141143799,4.071000099182129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
177.7579367160797,-17.139999389648438,4.054999828338623,4.076000213623047,4.072999954223633,4.072999954223633,4.077000141143799,4.070000171661377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
177.9387550354004,0.009999999776482582,4.099999904632568,4.122000217437744,4.11899995803833,4.119999885559082,4.122000217437744,4.118000030517578,0.002623911247582515,0.002682216061363939,0.002682216061363939,0.0027405208751453626,0.002623911247582515,0.0027988256889267867,0.0026960483546209545,0.002754019985502558,0.002782866708752982,0.002812019115643694,0.002753700552232503,0.0028700044961550634,0.00023336158009368705,0.00023336721425495967,0.00023336721425495967,0.00023337297209433027,0.00023336158009368705,0.00023337885360264477,0.00023336158009368705,0.00023336721425495967,0.00023336721425495967,0.00023337297209433027,0.00023336158009368705,0.00023337885360264477
178.11859369277954,0.0,4.10099983215332,4.123000144958496,4.119999885559082,4.120999813079834,4.123000144958496,4.11899995803833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
178.2779576778412,0.0,4.1020002365112305,4.124000072479248,4.120999813079834,4.122000217437744,4.124000072479248,4.119999885559082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
178.45686221122742,0.0,4.103000164031982,4.125,4.122000217437744,4.123000144958496,4.125,4.120999813079834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
178.61819314956665,0.009999999776482582,4.103000164031982,4.125999927520752,4.122000217437744,4.123000144958496,4.125999927520752,4.122000217437744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
